url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-RA_SEL2_in-network-rates.json.gz,814555478
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_CA-HILL-NON-EVALUATED-GAP_-HTS_NXB4_in-network-rates.json.gz,813304414
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_EPO-00_S1_in-network-rates.json.gz,709400130
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_THE-EVERETTE-CLINIC_-ENC_NXC8_in-network-rates.json.gz,812841190
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-ARVADA-ONSITE-WITH-REAL-APPEAL-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-COA_0LQL_in-network-rates.json.gz,814208270
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030433_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030008_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_WA-STATEWIDE-DEMOTED_-TNT_NXDX_in-network-rates.json.gz,813203025
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_FLORIDA-STATEWIDE-GAPFILL_-HTS_NX2R_in-network-rates.json.gz,812680412
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NE-NHN-NON-EVALUATED-GAP_-MNH_NXBC_in-network-rates.json.gz,813414169
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030480_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_FLORIDA-STATEWIDE-GAPFILL_-MNH_NX2R_in-network-rates.json.gz,813670442
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEBRASKA-HEALTH-NETWORK_-SER_NXAE_in-network-rates.json.gz,813361797
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-Healthcare-Services-Inc-_Third-Party-Administrator_Choice-Plus_C2_in-network-rates.json.gz,710905602
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_TN-HEALTHCHOICE-ACO_-TNT_NX18_in-network-rates.json.gz,813136055
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_TEXAS-MEMORIAL-HERMANN-GAP-FILL_-GSH_NX2L_in-network-rates.json.gz,813344620
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_LADY-OF-THE-SEA-GENERAL-HOSPITAL_HLOS_in-network-rates.json.gz,814963979
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0030350_UHC-Dental_in-network-rates.json.gz,79508576
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_LA-LCMC-NONEVALUATED-GAP_-TNT_NXBB_in-network-rates.json.gz,813383352
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_TX-TIN-BASED-GAP_-RA_NX2Z_in-network-rates.json.gz,813475708
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Optimum-Choice--Inc-_Insurer_D0016988_UHC-Dental_in-network-rates.json.gz,79508553
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0030666_UHC-Dental_in-network-rates.json.gz,79508593
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_THE-GRAHAM-COMPANIES-DIRECT-CONTRACT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TGC_0LQC_in-network-rates.json.gz,814573727
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TOWER-HEALTH-NBR-TENET-MI-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-TOT_TC_in-network-rates.json.gz,815043639
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0017915_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_PNC-Financial-Services_CSP-912-C480_in-network-rates.json.gz,11717
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030816_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NJ-HUNTERDON-HEALTHCARE-PARTNERS-ACO_-SER_NX15_in-network-rates.json.gz,813101472
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SETON-HEALTH-ALLIANCE_NXA0_in-network-rates.json.gz,813124613
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HINGE-HEALTH-REAL-APPEAL-WITH-CHILDRENS-MN-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-HRC_0LQA_in-network-rates.json.gz,814774733
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031087_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_VA-STATEWIDE-NON-EVALUATED-GAP_-RA_NXBZ_in-network-rates.json.gz,813151697
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_TEXAS-SETON-GAP-FILL_-TNT_NX2M_in-network-rates.json.gz,813318674
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,79508610
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CA-HCP-NON-EVALUATED-GAP_NXB3_in-network-rates.json.gz,812932377
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Optimum-Choice--Inc--and-MAMSI-Life-and-Health-Insurance-Company_Insurer_Behavior-Health_P3_in-network-rates.json.gz,713896233
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_CA-HCP-NON-EVALUATED-GAP_-GSH_NXB3_in-network-rates.json.gz,813236007
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NORTHERN-ARIZONA-HEALTHCARE_HNAH_in-network-rates.json.gz,814787648
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_NYU-Langone-Health-System_CSP-900-C020_in-network-rates.json.gz,28240
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WEST-VIRGINIA-CCP-POCAHONTAS_-MNH_PECP_in-network-rates.json.gz,152329662
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UC-HEALTH-DOMESTIC-WITH-CHOICE-PLUS_-RA_T5_in-network-rates.json.gz,814621388
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Oregon--Inc-_Insurer_OHPH-ST_30_in-network-rates.json.gz,406344
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0031091_UHC-Dental_in-network-rates.json.gz,79508576
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Canton-Town-and-BOE_CSP-906-T203_in-network-rates.json.gz,13411
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-SELECT-PLUS_SEL5_in-network-rates.json.gz,814243508
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Georgia--Inc-_Insurer_Choice-Plus-POS_8_in-network-rates.json.gz,656852641
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-FORT-COLLINS-DCI-WITH-UNITEDHEALTHCARE-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-CF_0L_in-network-rates.json.gz,814916340
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031986_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0017189_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Ohio--Inc-_Insurer_Choice-HMO_560_in-network-rates.json.gz,654678160
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_TN-VHAN-NONEVALUATED-GAP_-HTS_NXBH_in-network-rates.json.gz,813081700
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HEALTH-CARE-GROUP-MANAGEMENT-DIRECT-AGREEMENTS_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-HCG_TC_in-network-rates.json.gz,814661009
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031897_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITED-HLTH-SERVICES-TENET-SANFORD-HLTH-RA-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-UTS_0LQC_in-network-rates.json.gz,814475398
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_WA-STATEWIDE-DEMOTED_-RA_NXDX_in-network-rates.json.gz,812920039
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_VIRGINIA-CARE-PARTNERS_-TNT_NX1R_in-network-rates.json.gz,812985697
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_ARIZONA-GAP-FILL_-TNT_NX2A_in-network-rates.json.gz,812835526
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Community-Plan--Inc-_Insurer_Choice-HMO_560_in-network-rates.json.gz,654678171
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Motiva_CSP-950-C700_in-network-rates.json.gz,5865
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0031430_UHC-Dental_in-network-rates.json.gz,79508576
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WEST-VIRGINIA-CCP-TERRY-HUMMER_-MNH_PED7_in-network-rates.json.gz,151981523
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_FL-STATEWIDE-NON-EVAL-GAP_-SER_NXBR_in-network-rates.json.gz,812695386
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NEXUS-CA-UHPD-TIER-2_-ENC_NXDC_in-network-rates.json.gz,813552316
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_HEALTHCARE-PARTNERS_-ENC_NX1C_in-network-rates.json.gz,812967889
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-Healthcare-Services--Inc-_Third-Party-Administrator_Charter-EPO_616_in-network-rates.json.gz,625983391
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NEXUS-OH-COPC-UHPD-TIER-2_NXDG_in-network-rates.json.gz,813061285
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TECH-CLINIC-WITH-UNITEDHEALTHCARE-NBR_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-MMH_TC_in-network-rates.json.gz,815207529
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UHC-PREMIUM-DESIGNATION-WITH-CHOICE-PLUS_-RA_PD1_in-network-rates.json.gz,815012790
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_VHAN_-RA_NXAK_in-network-rates.json.gz,813424144
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_CO-HEALTH-NEIGHBORHOOD-CHN_-GSH_NX1F_in-network-rates.json.gz,813021507
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_LCMC-HEALTH_-TNT_NX1U_in-network-rates.json.gz,813148584
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Methodist-Health-System-Dallas_GSP-914-C106_in-network-rates.json.gz,728765
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_SAINT-FRANCIS-HC-PARTNERS_-ENC_NXAD_in-network-rates.json.gz,813195318
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Sandia-National-Labs_CSP-911-C835_in-network-rates.json.gz,611355
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_VERST-GROUP-LOGISTICS--INC_VGL_in-network-rates.json.gz,814825475
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PALO-ALTO-FOUNDATION-MEDICAL-GROUP-DIRECT-CONTRACT_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-V_SEL_in-network-rates.json.gz,814295775
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_VIRGINIA-CARE-PARTNERS_-RA_NXAB_in-network-rates.json.gz,813089085
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_WA-STATEWIDE-GAP---FACILITIES_-HTS_NXCA_in-network-rates.json.gz,812918969
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_TX-STATEWIDE-NON-EVALUATED-GAP_-SER_NXBY_in-network-rates.json.gz,813333415
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_FIRST-CHOICE-COMMUNITY-HEALTHCARE-INC_HFCC_in-network-rates.json.gz,814935324
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL-WITH-TRINITY-HEALTH-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TRR_0L_in-network-rates.json.gz,814660314
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_VA-STATEWIDE-NON-EVALUATED-GAP_-MNH_NXBZ_in-network-rates.json.gz,812859850
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-North-Carolina--Inc-_Insurer_Navigate-HMO_637_in-network-rates.json.gz,635839116
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_INTERACTIVE-HEALTH-SOLUTIONS-WITH-REAL-APPEAL-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TRA_0LQL_in-network-rates.json.gz,814654841
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Utah--Inc-_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,509065
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_COLVILLE-TRIBAL-DIRECT-CONTRACT_UNITED-HEALTH-CARE---OPTIONS-PPO_-CVL_58_in-network-rates.json.gz,822846824
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-Healthcare-Services--Inc-_Third-Party-Administrator_Navigate-EPO_636_in-network-rates.json.gz,636403451
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Benefits-Plan-of-CA_Insurer_PS1-50_C2_in-network-rates.json.gz,710905575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NEXUS-ACO-TIER-2_-RA_NX98_in-network-rates.json.gz,812912836
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_VIRGINIA-CARE-PARTNERS_-GSH_NX1R_in-network-rates.json.gz,812740533
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NEXUS-NJ-UHPD-TIER-2_-RA_NXDF_in-network-rates.json.gz,813222858
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MARATHON-HEALTH-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-MTH_TC_in-network-rates.json.gz,814857658
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0018353_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_TENNESSEE-STATEWIDE_-HTS_NX26_in-network-rates.json.gz,812597314
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0010610_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0031681_UHC-Dental_in-network-rates.json.gz,79508576
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Hospital-for-Special-Surgery_CSP-917-MD58_in-network-rates.json.gz,731017
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEXUS-ACO_-SER_NX99_in-network-rates.json.gz,813303005
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NEBRASKA-HEALTH-NETWORK_-ENC_NXAE_in-network-rates.json.gz,813161726
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_LENOIR-HEALTH-CARE_HLEN_in-network-rates.json.gz,814733016
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_TEXAS-STATEWIDE_-TNT_NX22_in-network-rates.json.gz,813092664
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Apple_CSP-911-C207_in-network-rates.json.gz,11704
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0017960_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_D0000051_UHC-Dental_in-network-rates.json.gz,79508595
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NEXUS-ACO-POLYCLINIC_-TNT_NXCC_in-network-rates.json.gz,813016897
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NY-MT-SINAI-NONEVALUATED-GAP_-GSH_NXBE_in-network-rates.json.gz,813317590
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENGELWOOD-HOSPITAL-3-TIER-PPO-PLAN_HEW3_in-network-rates.json.gz,815393860
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NJ-HUNTERDON-HEALTHCARE-PARTNERS-ACO_NX15_in-network-rates.json.gz,813343691
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031686_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031649_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEW-JERSEY-GAP-FILL_-HTS_NX2F_in-network-rates.json.gz,813096590
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_WHITE-COUNTY-MEDICAL-DBA-UNITY-HEALTH_HWC_in-network-rates.json.gz,814816439
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NATIONAL-CHURCH-DIRECT-TENENT-REAL-APPEAL-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-NCR_TC_in-network-rates.json.gz,814126211
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEXUS-NJ-UHPD-TIER-2_-HTS_NXDF_in-network-rates.json.gz,813493895
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_ARIZONA-CARE-NETWORK_-GSH_NX12_in-network-rates.json.gz,813338108
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-the-Midlands--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,15757806
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Arizona--Inc-_Insurer_OBPM---Optum-Bundle-Payment_OBPM_in-network-rates.json.gz,6190
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Washington--Inc-_Insurer_Choice-Plus-POS_8_in-network-rates.json.gz,656852645
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_TX-WELLMED-NON-EVALUATED-GAP_-RA_NXBL_in-network-rates.json.gz,813104302
