url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-OH-COPC-UHPD-TIER-2_-GSH_NXDG_in-network-rates.json.gz,761207255
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-ARIZONA-TIER-2_-GSH_NXDA_in-network-rates.json.gz,761210645
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-DCI_THE-PRIMARY-HEALTH-NETWORK_-GSG_TPHN_in-network-rates.json.gz,761211727
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_IN-STATEWIDE-GAP_-GSH_NX2W_in-network-rates.json.gz,761214478
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_FLORIDA-STATEWIDE-TIER-2_-GSH_NXDP_in-network-rates.json.gz,761227496
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_THE-INTEGRA-CARE-NETWORK_-GSH_NXA6_in-network-rates.json.gz,761229027
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_FL-STATEWIDE-NON-EVAL-GAP_-GSH_NXBR_in-network-rates.json.gz,761242273
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_COLIGOCARE-ACO_-GSH_NX1V_in-network-rates.json.gz,761242359
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-ACO_-GSH_NX99_in-network-rates.json.gz,761245309
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_UNIVERSITY-HOSPITALS_-GSH_NX1M_in-network-rates.json.gz,761250582
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-VA-UHPD-TIER-2_-GSH_NXDM_in-network-rates.json.gz,761254599
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_OHIO-UNIVERSTIY-HOSPITAL-ACO-HV-TIERING_-GSH_NX2J_in-network-rates.json.gz,761259233
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-NJ-UHPD-TIER-2_-GSH_NXDF_in-network-rates.json.gz,761267740
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_LOUISIANA-STATEWIDE_-GSH_NX25_in-network-rates.json.gz,761271525
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_CA-MONARCH-NONEVALUATED-GAP_-GSH_NXB5_in-network-rates.json.gz,761271933
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NASSAU-AND-SUFFOLK-ACO_-GSH_NX1X_in-network-rates.json.gz,761285854
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PHOEBE-PUTNEY-HEALTH-SYSTEM-OUT-OF-AREA-EPO_HPU1_in-network-rates.json.gz,761286480
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_VA-STATEWIDE-GAPFILL_-GSH_NX27_in-network-rates.json.gz,761290533
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_VIRGINIA-CARE-PARTNERS_-GSH_NXAB_in-network-rates.json.gz,761292608
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_LCMC-HEALTHCARE-PARTNERS_-GSH_NXA8_in-network-rates.json.gz,761293156
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_OH-STATEWIDE-NON-EVALUATED-GAP_-GSH_NXBX_in-network-rates.json.gz,761294517
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_VIRGINIA-CARE-PARTNERS_-GSH_NX1R_in-network-rates.json.gz,761297737
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_NORTHERN-ARIZONA-HEALTHCARE_HNAE_in-network-rates.json.gz,761298784
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_BSWQA-NORTH-TEXAS-ACO_-GSH_NX23_in-network-rates.json.gz,761299578
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Methodist-Health-System-Dallas_GSP-928-C067_in-network-rates.json.gz,7613
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEW-WEST-PHYSICIANS_-GSH_NX1G_in-network-rates.json.gz,761301891
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REGENEXX-GEISINGER-CSP-WONDR-HCA-HOSP-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-RPM_0LQC_in-network-rates.json.gz,761303921
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_MA-STATEWIDE-GAP_-GSH_NX2Y_in-network-rates.json.gz,761306192
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_OH-UH-NON-EVALUATED-GAP_-GSH_NXBG_in-network-rates.json.gz,761314120
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_IL-ADVOCATE-NON-EVALUATED-GAP_-GSH_NXB9_in-network-rates.json.gz,761322738
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NJ-OPTIMUS-HEALTHCARE-PARTNERS-ACO_-GSH_NX16_in-network-rates.json.gz,761332590
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_IN-TIN-BASED-GAP_-GSH_NX2X_in-network-rates.json.gz,761356971
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLN-SANFORD-HLTH-UNITED-HLTH-HCA-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-GSS_0L_in-network-rates.json.gz,761367203
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_CHILDRENS-OF-WISCONSIN_-GSH_NXAR_in-network-rates.json.gz,761369039
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_IN-STATEWIDE-DEMOTED_-GSH_NXDU_in-network-rates.json.gz,761371770
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-OPTIONS-PPO_UCOQ_in-network-rates.json.gz,761378284
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MCGRAW-HILL-DCI_MEDICAL-ASSOCIATES-CSP-NBR_-MHE_MEDA_in-network-rates.json.gz,761420339
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PARDEE-DIRECT-CONTRACT-WITH-REAL-APPEAL-DCI_UNIV-OF-NORTH-CAROLINA-HEALTH-CARE-SYSTEM_-PRD_HUNQ_in-network-rates.json.gz,761433901
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-GSH_0L_in-network-rates.json.gz,761454963
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MIDMARK-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-MIM_0L_in-network-rates.json.gz,761487876
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_ARCHDIOCESE-OF-DENVER-WELFARE-BENEFITS-TRUST_-MNH_ADOD_in-network-rates.json.gz,761509851
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_OR-STATEWIDE-DEMOTED_-GSH_NXDW_in-network-rates.json.gz,761511482
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_VIRGINIA-CARE-PARTNERS-GAP-FILL_-GSH_NX2O_in-network-rates.json.gz,761512353
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_PROHEALTH-PHYSICIANS_-GSH_NXAJ_in-network-rates.json.gz,761514473
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_FLORIDA-HOSPITAL-PHYSICIAN-NETWORK_-GSH_NX11_in-network-rates.json.gz,761537190
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_VHAN-FACILITIES_-GSH_NXAL_in-network-rates.json.gz,761553804
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-GSH_SEL_in-network-rates.json.gz,761600504
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SWITCH-LTD_SLTD_in-network-rates.json.gz,761623836
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REGENNEX-WONDR-AND-GEISINGER-CLINIC-CSP-DCI_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-RGG_SEL_in-network-rates.json.gz,761626878
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TIDAL-HEALTH_TIDAL-HEALTH-FORMALLY-KNOWN-AS-PENINSULA-REGIONAL_-COR_HPRM_in-network-rates.json.gz,761636902
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-CA-UHPD-TIER-2_-GSH_NXDC_in-network-rates.json.gz,761640376
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_PROVIDENCE-WA_-GSH_NXC7_in-network-rates.json.gz,761742269
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_RIVERSIDE-RESORT-AND-CASINO_-RA_RRC_in-network-rates.json.gz,761754912
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-OPTIONS-PPO_BA_in-network-rates.json.gz,761759239
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_ICC-Industries_CSP-910-C757_in-network-rates.json.gz,761779
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REGENEXX-GEISINGER-CSP-WONDR-HCA-HOSP-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-RPM_0L_in-network-rates.json.gz,761818684
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CONE-HEALTH_SP_in-network-rates.json.gz,761838802
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REGENNEX-WONDR-AND-GEISINGER-CLINIC-CSP-DCI_UNITEDHEALTHCARE-SELECT-PLUS_-RGG_SELP_in-network-rates.json.gz,762022328
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_STAMFORD-WITH-SPRINGHEALTH-AMWELL-MI-MED-NBR-DCI_STAMFORD-HOSPITAL-EPO_-SAW_HSTE_in-network-rates.json.gz,762053139
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_AMWELL-TELEMED-WITH_NEBRASKA-METHODIST-HEALTH-SYSTEM_-MNF_HNMH_in-network-rates.json.gz,762130853
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_AMWELL-TELEMEDICINE-DCI_NEBRASKA-METHODIST-HEALTH-SYSTEM_-AM_HNMH_in-network-rates.json.gz,762289905
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_STAMFORD-WITH-SPRINGHEALTH-AMWELL-MI-MED-NBR-DCI_STAMFORD-HOSPITAL_-SAW_HSTM_in-network-rates.json.gz,762297795
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PALO-ALTO-FOUNDATION-MEDICAL-GROUP-DIRECT-CONTRACT_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-V_SEL7_in-network-rates.json.gz,762406662
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SPARTANBURG-AND-APELLA-DIRECT-CONTRACTS_SPARTANBURG_-SPR_1HSP_in-network-rates.json.gz,762602948
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PALO-ALTO-FOUNDATION-MEDICAL-GROUP-DIRECT-CONTRACT_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-V_SEL_in-network-rates.json.gz,762646811
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_LCMC-HEALTH-EPO-PLAN---OUT-OF-AREA_HLC1_in-network-rates.json.gz,762668489
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ST-ANTHONY-REGIONAL-HOSPITAL-DIRECT-CONTRACT_ST-ANTHONY-REGIONAL-HOSPITAL-UHC-CHOICE-PLUS_-SAR_HSAR_in-network-rates.json.gz,762677104
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-MN-MAINLINE-UPENN-RA-JEFF-MI-MED-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PUA_0L_in-network-rates.json.gz,762689338
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-NBR-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-PSP_TC_in-network-rates.json.gz,762733646
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REGENEXX-WITH-UHC-NBR-DCI_MEDICAL-ASSOCIATES-CSP-NBR_-RII_MEDA_in-network-rates.json.gz,762892821
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ARCH-HEALTH-PARTNERS_HAR_in-network-rates.json.gz,762940603
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PALOMAR-HEALTH-WITH-ARCH-PCP_HPA1_in-network-rates.json.gz,762963619
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-HOSP-OF-MN--UNIV-OF-PENN--REAL-APPEAL_UNITED-HEALTHCARE-CHOICE-PLUS_-PRU_0LNP_in-network-rates.json.gz,762972824
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PALOMAR-MEDICAL_PAL2_in-network-rates.json.gz,762989118
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PALOMAR-HEALTH-WITH-GRAYBILL-PCP_HPG1_in-network-rates.json.gz,763013402
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-HEALTH-COST-CONTROL-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PSD_0L_in-network-rates.json.gz,763042055
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PALOMAR-HEALTH_HPHG_in-network-rates.json.gz,763043652
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_HINGE-HEALTH-REAL-APPEAL-WITH-CHILDRENS-MN-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-HRC_0LQA_in-network-rates.json.gz,763075676
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SPARTANBURG-AND-APELLA-DIRECT-CONTRACTS_SPARTANBURG-APELLA-REMOTE_-SPR_1HS2_in-network-rates.json.gz,763077135
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_FORREST-GENERAL-HOSPITAL_HFG1_in-network-rates.json.gz,763081180
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PALOMAR-HEALTH_PAL1_in-network-rates.json.gz,763102441
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_RUSH-MEMORIAL-HOSPITAL_HRMH_in-network-rates.json.gz,763115826
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Third-Party-Administrator_Empire_CSP-698-A351_in-network-rates.json.gz,763118
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-ITELLIGENCE-INC-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PIT_0L_in-network-rates.json.gz,763129681
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_OC24HEALTH_MICHIANA-HEMATOLOGY-ONCOLOGY_-AHN_HMIC_in-network-rates.json.gz,763134487
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-ALARMCOM-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PAL_0L_in-network-rates.json.gz,763184265
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MICHIGAN-MEDICINE-WITH-CHILDRENS-OF-MN-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-MP_0L_in-network-rates.json.gz,763215023
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PALOMAR-HEALTH_HPHA_in-network-rates.json.gz,763223850
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-ST-VINCENT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PS3_0L_in-network-rates.json.gz,763224752
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_JEFFERSON-MAINLINE-UNIV-PENN-CHILD-MN-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-UJM_0L_in-network-rates.json.gz,763235444
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-HEALTH-COST-CONTROL-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-PSD_TC_in-network-rates.json.gz,763241456
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-REAL-APPEAL_UNITEDHEALTHCARE-CHOICE-PLUS_-PSR_0L_in-network-rates.json.gz,763260535
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-UNIV-OF-PENNSYLVANIA-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PSU_0L_in-network-rates.json.gz,763268529
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_OC24HEALTH-WITH-TENET-IN-MICHIGAN_CITY-OF-MUNCIE_-AHT_CMUN_in-network-rates.json.gz,763271449
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-REAL-APPEAL_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-PSR_TC_in-network-rates.json.gz,763280621
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_NORTH-MISSISSIPPI-HEALTH-SERVICES-INC_HMHS_in-network-rates.json.gz,763285825
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-HOSP-MN-AND-TENET-MICHIGAN_UNITEDHEALTHCARE-CHOICE-PLUS_-PST_0L_in-network-rates.json.gz,763285994
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-MAINLINE-HEALTH-JEFFERSON-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PSM_0L_in-network-rates.json.gz,763292965
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-WEST-BEND-MUTUAL-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PSW_0L_in-network-rates.json.gz,763318239
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-NBR-DCI_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-PSP_SEL_in-network-rates.json.gz,763329992
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TMC-TELEDOC-CONTRACT-DCI_TMC-HEALTHCARE-EPO_-TTC_HMC1_in-network-rates.json.gz,763392610
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MEDICAL-TRANSPORTATION-MANAGEMENT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-MTM_0L_in-network-rates.json.gz,763436956
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ARCH-HEALTH-PARTNERS-EPO_HAR1_in-network-rates.json.gz,763462453
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENGELWOOD-HOSPITAL-3-TIER-PPO-PLAN_HEW3_in-network-rates.json.gz,763466375
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TMC-TELEDOC-CONTRACT-DCI_TUCSON-MEDICAL-CENTER_-TTC_HTMC_in-network-rates.json.gz,763500784
